date,value
2017-10-20,31.0
2017-10-21,28.0
2017-10-22,27.0
2017-10-23,31.0
2017-10-24,32.0
2017-10-25,31.0
2017-10-26,29.0
2017-10-27,32.0
2017-10-28,31.0
2017-10-29,26.0
2017-10-30,33.0
2017-10-31,31.0
2017-11-01,32.0
2017-11-02,31.0
2017-11-03,33.0
2017-11-04,34.0
2017-11-05,27.0
2017-11-06,51.0
2017-11-07,35.0
2017-11-08,31.0
2017-11-09,29.0
2017-11-10,33.0
2017-11-11,32.0
2017-11-12,27.0
2017-11-13,30.0
2017-11-14,31.0
2017-11-15,31.0
2017-11-16,30.0
2017-11-17,31.0
2017-11-18,31.0
2017-11-19,27.0
2017-11-20,32.0
2017-11-21,30.0
2017-11-22,30.0
2017-11-23,20.0
2017-11-24,29.0
2017-11-25,33.0
2017-11-26,28.0
2017-11-27,33.0
2017-11-28,33.0
2017-11-29,33.0
2017-11-30,35.0
2017-12-01,36.0
2017-12-02,32.0
2017-12-03,28.0
2017-12-04,31.0
2017-12-05,32.0
2017-12-06,34.0
2017-12-07,31.0
2017-12-08,30.0
2017-12-09,32.0
2017-12-10,27.0
2017-12-11,31.0
2017-12-12,30.0
2017-12-13,32.0
2017-12-14,36.0
2017-12-15,39.0
2017-12-16,37.0
2017-12-17,33.0
2017-12-18,32.0
2017-12-19,33.0
2017-12-20,32.0
2017-12-21,37.0
2017-12-22,33.0
2017-12-23,28.0
2017-12-24,25.0
2017-12-25,21.0
2017-12-26,33.0
2017-12-27,34.0
2017-12-28,35.0
2017-12-29,36.0
2017-12-30,31.0
2017-12-31,29.0
2018-01-01,31.0
2018-01-02,39.0
2018-01-03,35.0
2018-01-04,35.0
2018-01-05,34.0
2018-01-06,33.0
2018-01-07,30.0
2018-01-08,33.0
2018-01-09,32.0
2018-01-10,32.0
2018-01-11,31.0
2018-01-12,31.0
2018-01-13,31.0
2018-01-14,26.0
2018-01-15,29.0
2018-01-16,29.0
2018-01-17,29.0
2018-01-18,30.0
2018-01-19,29.0
2018-01-20,30.0
2018-01-21,26.0
2018-01-22,29.0
2018-01-23,29.0
2018-01-24,29.0
2018-01-25,29.0
2018-01-26,29.0
2018-01-27,30.0
2018-01-28,25.0
2018-01-29,31.0
2018-01-30,30.0
2018-01-31,29.0
2018-02-01,31.0
2018-02-02,30.0
2018-02-03,29.0
2018-02-04,29.0
2018-02-05,30.0
2018-02-06,30.0
2018-02-07,28.0
2018-02-08,29.0
2018-02-09,32.0
2018-02-10,27.0
2018-02-11,25.0
2018-02-12,29.0
2018-02-13,29.0
2018-02-14,25.0
2018-02-15,27.0
2018-02-16,35.0
2018-02-17,27.0
2018-02-18,23.0
2018-02-19,27.0
2018-02-20,26.0
2018-02-21,27.0
2018-02-22,29.0
2018-02-23,30.0
2018-02-24,27.0
2018-02-25,25.0
2018-02-26,29.0
2018-02-27,32.0
2018-02-28,29.0
2018-03-01,31.0
2018-03-02,34.0
2018-03-03,31.0
2018-03-04,27.0
2018-03-05,30.0
2018-03-06,29.0
2018-03-07,30.0
2018-03-08,31.0
2018-03-09,29.0
2018-03-10,28.0
2018-03-11,23.0
2018-03-12,28.0
2018-03-13,30.0
2018-03-14,27.0
2018-03-15,33.0
2018-03-16,28.0
2018-03-17,26.0
2018-03-18,21.0
2018-03-19,29.0
2018-03-20,27.0
2018-03-21,26.0
2018-03-22,30.0
2018-03-23,28.0
2018-03-24,26.0
2018-03-25,23.0
2018-03-26,29.0
2018-03-27,29.0
2018-03-28,28.0
2018-03-29,29.0
2018-03-30,29.0
2018-03-31,26.0
2018-04-01,21.0
2018-04-02,32.0
2018-04-03,31.0
2018-04-04,30.0
2018-04-05,29.0
2018-04-06,28.0
2018-04-07,28.0
2018-04-08,23.0
2018-04-09,28.0
2018-04-10,28.0
2018-04-11,26.0
2018-04-12,28.0
2018-04-13,28.0
2018-04-14,25.0
2018-04-15,25.0
2018-04-16,29.0
2018-04-17,28.0
2018-04-18,27.0
2018-04-19,29.0
2018-04-20,28.0
2018-04-21,25.0
2018-04-22,23.0
2018-04-23,26.0
2018-04-24,27.0
2018-04-25,28.0
2018-04-26,26.0
2018-04-27,28.0
2018-04-28,24.0
2018-04-29,22.0
2018-04-30,30.0
2018-05-01,30.0
2018-05-02,28.0
2018-05-03,28.0
2018-05-04,29.0
2018-05-05,24.0
2018-05-06,22.0
2018-05-07,27.0
2018-05-08,31.0
2018-05-09,29.0
2018-05-10,28.0
2018-05-11,27.0
2018-05-12,25.0
2018-05-13,20.0
2018-05-14,28.0
2018-05-15,30.0
2018-05-16,29.0
2018-05-17,27.0
2018-05-18,28.0
2018-05-19,25.0
2018-05-20,22.0
2018-05-21,27.0
2018-05-22,28.0
2018-05-23,28.0
2018-05-24,29.0
2018-05-25,28.0
2018-05-26,24.0
2018-05-27,22.0
2018-05-28,22.0
2018-05-29,30.0
2018-05-30,31.0
2018-05-31,32.0
2018-06-01,32.0
2018-06-02,28.0
2018-06-03,25.0
2018-06-04,30.0
2018-06-05,29.0
2018-06-06,51.0
2018-06-07,39.0
2018-06-08,31.0
2018-06-09,26.0
2018-06-10,22.0
2018-06-11,30.0
2018-06-12,31.0
2018-06-13,32.0
2018-06-14,35.0
2018-06-15,33.0
2018-06-16,27.0
2018-06-17,23.0
2018-06-18,29.0
2018-06-19,29.0
2018-06-20,31.0
2018-06-21,30.0
2018-06-22,33.0
2018-06-23,25.0
2018-06-24,23.0
2018-06-25,27.0
2018-06-26,29.0
2018-06-27,29.0
2018-06-28,28.0
2018-06-29,100.0
2018-06-30,43.0
2018-07-01,30.0
2018-07-02,34.0
2018-07-03,34.0
2018-07-04,22.0
2018-07-05,29.0
2018-07-05,28.780887011615633
2018-07-06,30.51319957761352
2018-07-07,21.02217529039071
